# gas storage file
# Portugal
# date	percent full	injection	withdrawal
2015-01-09	50.38	0.00	0.00
2015-01-10	50.38	0.00	0.00
2015-01-11	50.38	0.00	0.00
2015-01-12	50.38	0.00	0.00
2015-01-13	50.38	0.00	0.00
2015-01-14	50.38	0.00	0.00
2015-01-15	52.24	0.00	0.00
2015-01-16	52.24	0.00	0.00
2015-01-17	52.24	0.00	0.00
2015-01-18	52.24	0.00	0.00
2015-01-19	52.24	0.00	0.00
2015-01-20	52.24	0.00	0.00
2015-01-21	52.24	0.00	0.00
2015-01-22	52.24	0.00	0.00
2015-01-23	52.24	0.00	0.00
2015-01-24	52.24	0.00	0.00
2015-01-25	52.24	0.00	0.00
2015-01-26	52.24	0.00	0.00
2015-01-27	52.24	0.00	0.00
2015-01-28	52.24	0.00	0.00
2015-01-29	52.24	0.00	0.00
2015-01-30	52.24	0.00	0.00
2015-01-31	52.24	0.00	0.00
2015-02-01	52.24	0.00	0.00
2015-02-02	52.24	0.00	0.00
2015-02-03	52.24	0.00	0.00
2015-02-04	52.24	0.00	0.00
2015-02-05	52.24	0.00	0.00
2015-02-06	52.24	0.00	0.00
2015-02-07	52.24	0.00	0.00
2015-02-08	52.24	0.00	0.00
2015-02-09	52.24	0.00	0.00
2015-02-10	52.24	0.00	0.00
2015-02-11	52.23	0.00	0.40
2015-02-12	52.23	0.00	0.00
2015-02-13	52.23	0.00	0.00
2015-02-14	52.23	0.00	0.00
2015-02-15	52.23	0.00	0.00
2015-02-16	52.23	0.00	0.00
2015-02-17	52.23	0.00	0.00
2015-02-18	52.23	0.00	0.00
2015-02-19	52.23	0.00	0.00
2015-02-20	52.23	0.00	0.00
2015-02-21	52.23	0.00	0.00
2015-02-22	52.23	0.00	0.00
2015-02-23	52.23	0.00	0.00
2015-02-24	52.23	0.71	0.70
2015-02-25	52.23	0.00	0.00
2015-02-26	52.23	0.00	0.00
2015-02-27	52.23	0.00	0.00
2015-02-28	52.23	0.00	0.00
2015-03-01	52.23	0.00	0.00
2015-03-02	52.23	0.00	0.00
2015-03-03	52.23	0.00	0.00
2015-03-04	52.23	0.47	0.50
2015-03-05	52.23	0.00	0.00
2015-03-06	52.23	0.00	0.00
2015-03-07	52.23	0.00	0.00
2015-03-08	52.23	0.00	0.00
2015-03-09	52.23	0.00	0.00
2015-03-10	52.23	0.59	0.60
2015-03-11	52.23	0.00	0.00
2015-03-12	52.23	0.00	0.00
2015-03-13	52.23	0.00	0.00
2015-03-14	52.23	0.00	0.00
2015-03-15	52.23	0.00	0.00
2015-03-16	52.23	0.00	0.00
2015-03-17	52.23	0.59	0.60
2015-03-18	52.23	0.00	0.00
2015-03-19	52.23	0.00	0.00
2015-03-20	52.23	0.00	0.00
2015-03-21	52.23	0.00	0.00
2015-03-22	52.23	0.00	0.00
2015-03-23	52.23	0.00	0.00
2015-03-24	52.23	0.59	0.60
2015-03-25	52.23	0.00	0.00
2015-03-26	52.23	0.00	0.00
2015-03-27	51.38	0.00	28.00
2015-03-28	51.38	0.00	0.00
2015-03-29	51.38	0.00	0.00
2015-03-30	51.36	0.00	0.00
2015-03-31	51.38	0.00	0.00
2015-04-01	51.38	0.35	0.40
2015-04-02	51.38	0.00	0.00
2015-04-03	51.38	0.00	0.00
2015-04-04	51.38	0.00	0.00
2015-04-05	51.38	0.00	0.00
2015-04-06	51.38	0.00	0.00
2015-04-07	51.80	13.89	0.00
2015-04-08	51.80	0.00	0.00
2015-04-09	51.80	0.00	0.00
2015-04-10	50.51	0.00	42.50
2015-04-11	50.51	0.00	0.00
2015-04-12	50.51	0.00	0.00
2015-04-13	50.51	0.00	0.00
2015-04-14	50.51	0.00	0.00
2015-04-15	49.74	0.00	23.50
2015-04-16	49.04	0.00	0.00
2015-04-17	48.20	0.00	27.80
2015-04-18	48.20	0.00	0.00
2015-04-19	48.20	0.00	0.00
2015-04-20	48.20	0.00	0.00
2015-04-21	48.20	0.00	0.00
2015-04-22	48.20	0.00	0.00
2015-04-23	48.20	0.00	0.00
2015-04-24	48.20	0.00	0.00
2015-04-25	48.20	0.00	0.00
2015-04-26	48.20	0.00	0.00
2015-04-27	48.61	13.42	0.00
2015-04-28	48.61	0.00	0.00
2015-04-29	47.98	0.00	20.70
2015-04-30	47.98	0.00	0.00
2015-05-01	47.98	0.00	0.00
2015-05-02	47.98	0.00	0.00
2015-05-03	47.98	0.00	0.00
2015-05-04	48.40	13.77	0.00
2015-05-05	49.15	24.83	0.00
2015-05-06	49.15	0.00	0.00
2015-05-07	49.15	0.00	0.00
2015-05-08	49.68	17.54	0.00
2015-05-09	50.46	25.66	0.00
2015-05-10	51.17	23.66	0.00
2015-05-11	51.17	0.00	0.00
2015-05-12	51.17	0.00	0.00
2015-05-13	51.16	0.00	0.60
2015-05-14	51.58	14.01	0.00
2015-05-15	52.32	24.36	0.00
2015-05-16	53.05	23.89	0.00
2015-05-17	53.80	24.95	0.00
2015-05-18	54.21	11.77	0.00
2015-05-19	54.49	0.00	0.60
2015-05-20	54.49	0.00	0.00
2015-05-21	54.49	0.00	0.00
2015-05-22	54.49	0.00	0.00
2015-05-23	54.49	0.00	0.00
2015-05-24	54.49	0.00	0.00
2015-05-25	54.49	0.00	0.00
2015-05-26	54.49	0.00	0.00
2015-05-27	54.49	0.00	0.00
2015-05-28	53.37	0.00	37.10
2015-05-29	53.37	0.00	0.00
2015-05-30	52.77	0.00	19.70
2015-05-31	52.77	0.00	0.00
2015-06-01	52.77	0.00	0.00
2015-06-02	51.17	0.00	53.00
2015-06-03	49.49	0.00	55.30
2015-06-04	49.49	0.00	0.00
2015-06-05	49.49	0.00	0.00
2015-06-06	49.49	0.00	0.00
2015-06-07	49.49	0.00	0.00
2015-06-08	49.49	0.00	0.00
2015-06-09	47.88	0.00	53.10
2015-06-10	47.88	0.00	0.00
2015-06-11	47.88	0.00	0.00
2015-06-12	47.88	0.00	0.00
2015-06-13	47.88	0.00	0.00
2015-06-14	47.88	0.00	0.00
2015-06-15	47.88	0.00	0.00
2015-06-16	47.88	0.00	0.00
2015-06-17	48.35	15.30	0.00
2015-06-18	49.09	24.48	0.00
2015-06-19	49.81	23.89	0.00
2015-06-20	50.14	10.59	0.00
2015-06-21	50.43	9.77	0.00
2015-06-22	50.43	0.00	0.00
2015-06-23	48.90	0.00	50.60
2015-06-24	48.90	0.00	0.00
2015-06-25	48.90	0.00	0.00
2015-06-26	48.90	0.00	0.00
2015-06-27	48.90	0.00	0.00
2015-06-28	48.90	0.00	0.00
2015-06-29	48.90	0.00	0.00
2015-06-30	48.90	0.00	0.00
2015-07-01	47.29	0.00	53.10
2015-07-02	47.29	0.00	0.00
2015-07-03	47.29	0.00	0.00
2015-07-04	47.29	0.00	0.00
2015-07-05	47.29	0.00	0.00
2015-07-06	47.29	0.00	0.00
2015-07-07	45.67	0.00	53.30
2015-07-08	41.78	0.00	32.40
2015-07-09	41.78	0.00	0.00
2015-07-10	41.78	0.00	0.00
2015-07-11	41.78	0.00	0.00
2015-07-12	41.78	0.00	0.00
2015-07-13	41.78	0.00	0.00
2015-07-14	41.78	0.00	0.00
2015-07-15	40.27	0.00	53.20
2015-07-16	40.27	0.00	0.00
2015-07-17	40.27	0.00	0.00
2015-07-18	40.27	0.00	0.00
2015-07-19	40.27	0.00	0.00
2015-07-20	40.27	0.00	0.00
2015-07-21	40.27	0.00	0.00
2015-07-22	40.27	0.00	0.00
2015-07-23	40.27	0.00	0.00
2015-07-24	40.27	0.00	0.00
2015-07-25	40.92	23.19	0.00
2015-07-26	41.58	23.07	0.00
2015-07-27	41.58	0.00	0.00
2015-07-28	41.99	14.59	0.00
2015-07-29	41.99	0.00	0.00
2015-07-30	41.99	0.00	0.00
2015-07-31	41.99	0.00	0.00
2015-08-01	42.42	15.07	0.00
2015-08-02	43.09	23.78	0.00
2015-08-03	43.76	23.54	0.00
2015-08-04	43.76	0.00	0.00
2015-08-05	43.03	0.00	25.50
2015-08-06	43.03	0.00	0.00
2015-08-07	43.03	0.00	0.00
2015-08-08	43.65	21.66	0.00
2015-08-09	43.65	0.00	0.00
2015-08-10	43.65	0.00	0.00
2015-08-11	43.65	0.00	0.00
2015-08-12	43.65	0.00	0.00
2015-08-13	44.07	14.95	0.00
2015-08-14	44.73	23.30	0.00
2015-08-15	45.39	23.30	0.00
2015-08-16	46.05	23.42	0.00
2015-08-17	46.33	9.77	0.00
2015-08-18	46.33	0.47	0.50
2015-08-19	46.83	17.66	0.00
2015-08-20	46.83	0.00	0.00
2015-08-21	46.83	0.00	0.00
2015-08-22	47.45	22.01	0.00
2015-08-23	48.05	20.95	0.00
2015-08-24	48.05	0.00	0.00
2015-08-25	48.05	0.00	0.00
2015-08-26	48.00	0.00	0.00
2015-08-27	48.67	23.54	0.00
2015-08-28	49.33	23.54	0.00
2015-08-29	49.67	11.77	0.00
2015-08-30	49.89	0.00	0.00
2015-08-31	49.89	0.00	0.00
2015-09-01	49.89	0.82	0.80
2015-09-02	49.06	0.00	29.10
2015-09-03	48.15	0.00	32.00
2015-09-04	48.15	0.00	0.00
2015-09-05	48.15	0.00	0.00
2015-09-06	48.15	0.00	0.00
2015-09-07	48.15	0.00	0.00
2015-09-08	48.15	0.00	0.00
2015-09-09	46.59	0.00	47.10
2015-09-10	45.33	0.00	35.30
2015-09-11	44.72	0.00	23.50
2015-09-12	44.67	0.00	0.00
2015-09-13	44.67	0.00	0.00
2015-09-14	44.67	0.00	0.00
2015-09-15	44.95	9.06	0.80
2015-09-16	45.56	21.42	0.00
2015-09-17	46.20	22.36	0.00
2015-09-18	46.86	23.42	0.00
2015-09-19	47.53	23.89	0.00
2015-09-20	48.22	24.01	0.00
2015-09-21	48.67	15.89	0.00
2015-09-22	48.67	0.47	0.50
2015-09-23	48.67	0.00	0.00
2015-09-24	48.67	0.00	0.00
2015-09-25	48.67	0.00	0.00
2015-09-26	48.67	0.00	0.00
2015-09-27	48.67	0.00	0.00
2015-09-28	48.67	0.00	0.00
2015-09-29	47.33	0.00	35.30
2015-09-30	46.00	0.00	47.10
2015-10-01	45.01	0.00	36.40
2015-10-02	45.01	0.00	0.00
2015-10-03	44.56	0.00	16.10
2015-10-04	44.56	0.00	0.00
2015-10-05	44.92	12.95	0.00
2015-10-06	45.22	11.06	0.40
2015-10-07	45.22	0.00	0.00
2015-10-08	44.70	0.00	18.60
2015-10-09	44.70	0.00	0.00
2015-10-10	44.70	0.00	0.00
2015-10-11	44.70	0.00	0.00
2015-10-12	44.70	0.00	0.00
2015-10-13	44.44	0.00	9.30
2015-10-14	43.85	0.00	20.80
2015-10-15	43.85	0.00	0.00
2015-10-16	43.30	0.00	19.40
2015-10-17	42.64	0.00	23.10
2015-10-18	42.64	0.00	0.00
2015-10-19	41.69	0.00	33.50
2015-10-20	41.04	0.59	23.80
2015-10-21	40.34	0.00	24.40
2015-10-22	39.16	0.00	41.80
2015-10-23	37.97	0.00	41.80
2015-10-24	37.52	0.00	16.00
2015-10-25	37.52	0.00	0.00
2015-10-26	37.52	0.00	0.00
2015-10-27	35.95	0.00	55.60
2015-10-28	35.95	0.00	0.00
2015-10-29	34.89	0.00	37.50
2015-10-30	34.89	0.00	0.00
2015-10-31	34.89	0.00	0.00
2015-11-01	34.89	0.00	0.00
2015-11-02	34.67	0.00	0.00
2015-11-03	34.67	0.00	0.00
2015-11-04	34.09	0.00	28.10
2015-11-05	34.09	0.00	0.00
2015-11-06	33.50	0.00	20.80
2015-11-07	33.50	0.00	0.00
2015-11-08	33.50	0.00	0.00
2015-11-09	32.84	0.00	23.20
2015-11-10	31.86	0.00	34.70
2015-11-11	31.86	0.00	0.00
2015-11-12	31.86	0.00	0.00
2015-11-13	31.86	0.00	0.00
2015-11-14	31.86	0.00	0.00
2015-11-15	31.86	0.00	0.00
2015-11-16	31.86	0.00	0.00
2015-11-17	31.86	0.00	0.00
2015-11-18	31.86	0.00	0.00
2015-11-19	31.86	0.00	0.00
2015-11-20	31.86	0.00	0.00
2015-11-21	31.86	0.00	0.00
2015-11-22	31.86	0.00	0.00
2015-11-23	31.86	0.00	0.00
2015-11-24	31.86	0.00	0.00
2015-11-25	31.86	0.00	0.00
2015-11-26	31.86	0.00	0.00
2015-11-27	31.86	0.00	0.00
2015-11-28	31.86	0.00	0.00
2015-11-29	31.86	0.00	0.00
2015-11-30	31.86	0.00	0.00
2015-12-01	31.86	0.00	0.00
2015-12-02	31.86	0.00	0.00
2015-12-03	31.86	0.00	0.00
2015-12-04	31.86	0.00	0.00
2015-12-05	31.86	0.00	0.00
2015-12-06	31.86	0.00	0.00
2015-12-07	31.86	0.00	0.00
2015-12-08	31.86	0.00	0.00
2015-12-09	31.86	0.00	0.00
2015-12-10	31.86	0.00	0.00
2015-12-11	31.86	0.00	0.00
2015-12-12	31.86	0.00	0.00
2015-12-13	31.86	0.00	0.00
2015-12-14	31.86	0.00	0.00
2015-12-15	31.86	1.77	1.80
2015-12-16	32.37	18.13	0.00
2015-12-17	33.05	23.78	0.00
2015-12-18	33.69	22.60	0.00
2015-12-19	34.34	22.83	0.00
2015-12-20	34.98	22.60	0.00
2015-12-21	35.60	22.01	0.00
2015-12-22	35.60	0.00	0.00
2015-12-23	35.60	0.00	0.00
2015-12-24	35.60	0.00	0.00
2015-12-25	35.88	9.77	0.00
2015-12-26	36.51	22.25	0.00
2015-12-27	37.15	22.48	0.00
2015-12-28	37.78	22.36	0.00
2015-12-29	38.39	21.66	0.00
2015-12-30	39.04	22.72	0.00
2015-12-31	38.61	0.00	0.00
2016-01-01	39.15	22.43	0.00
2016-01-02	39.77	22.19	0.00
2016-01-03	40.40	22.43	0.00
2016-01-04	41.03	22.43	0.00
2016-01-05	41.65	22.19	0.00
2016-01-06	42.28	22.54	0.00
2016-01-07	42.91	22.54	0.00
2016-01-08	43.54	22.54	0.00
2016-01-09	44.14	21.37	0.00
2016-01-10	44.73	21.02	0.00
2016-01-11	45.36	22.43	0.00
2016-01-12	45.94	21.02	0.00
2016-01-13	46.11	5.99	0.00
2016-01-14	46.11	0.00	0.00
2016-01-15	46.11	0.00	0.00
2016-01-16	46.11	0.00	0.00
2016-01-17	46.11	0.00	0.00
2016-01-18	46.11	0.00	0.00
2016-01-19	46.11	0.00	0.00
2016-01-20	44.77	0.00	47.90
2016-01-21	43.00	0.00	63.20
2016-01-22	41.79	0.00	43.30
2016-01-23	39.85	0.00	69.20
2016-01-24	39.85	0.00	0.00
2016-01-25	39.85	0.00	0.00
2016-01-26	39.85	0.00	0.00
2016-01-27	38.34	0.00	53.80
2016-01-28	38.06	0.00	10.10
2016-01-29	38.06	0.00	0.00
2016-01-30	38.06	0.00	0.00
2016-01-31	38.06	0.00	0.00
2016-02-01	38.06	0.00	0.00
2016-02-02	38.06	0.00	0.00
2016-02-03	38.06	0.00	0.00
2016-02-04	38.06	0.00	0.00
2016-02-05	38.06	0.00	0.00
2016-02-06	38.06	0.00	0.00
2016-02-07	38.06	0.00	0.00
2016-02-08	38.06	0.00	0.00
2016-02-09	38.48	15.15	0.00
2016-02-10	38.48	0.00	0.00
2016-02-11	38.48	0.00	0.00
2016-02-12	38.48	0.00	0.00
2016-02-13	38.48	0.00	0.00
2016-02-14	38.48	0.00	0.00
2016-02-15	38.48	0.00	0.00
2016-02-16	38.48	0.00	0.00
2016-02-17	38.43	0.70	2.70
2016-02-18	38.43	0.00	0.00
2016-02-19	37.58	0.00	30.20
2016-02-20	37.58	0.00	0.00
2016-02-21	37.58	0.00	0.00
2016-02-22	37.58	0.00	0.00
2016-02-23	37.58	0.00	0.00
2016-02-24	37.87	10.22	0.00
2016-02-25	37.87	0.00	0.00
2016-02-26	37.87	0.00	0.00
2016-02-27	37.80	0.00	2.30
2016-02-28	37.80	0.00	0.00
2016-02-29	37.80	0.00	0.00
2016-03-01	37.80	0.00	0.00
2016-03-02	37.79	0.00	0.60
2016-03-03	37.80	0.00	0.00
2016-03-04	37.48	0.00	11.50
2016-03-05	37.08	0.00	14.30
2016-03-06	36.69	0.00	13.70
2016-03-07	36.31	0.00	13.70
2016-03-08	36.90	21.25	0.00
2016-03-09	36.54	0.00	12.80
2016-03-10	36.16	0.00	13.90
2016-03-11	35.77	0.00	14.00
2016-03-12	35.55	0.00	7.60
2016-03-13	35.55	0.00	0.00
2016-03-14	35.55	0.00	0.00
2016-03-15	35.55	0.00	0.00
2016-03-16	35.55	0.00	7.60
2016-03-17	34.72	0.00	29.70
2016-03-18	33.67	0.00	37.60
2016-03-19	32.86	0.00	38.20
2016-03-20	31.54	0.00	37.70
2016-03-21	30.49	0.00	37.60
2016-03-22	29.43	0.00	37.70
2016-03-23	29.44	0.47	0.00
2016-03-24	29.27	0.00	0.00
2016-03-25	29.93	11.74	0.00
2016-03-26	30.26	11.74	0.00
2016-03-27	30.26	0.00	0.00
2016-03-28	30.57	0.00	0.00
2016-03-29	30.57	0.00	0.00
2016-03-30	30.57	0.00	0.00
2016-03-31	30.57	0.00	0.00
2016-04-01	30.57	0.00	0.00
2016-04-02	30.57	0.00	0.00
2016-04-03	30.57	0.00	0.00
2016-04-04	30.57	0.00	0.00
2016-04-05	30.57	0.00	0.00
2016-04-06	34.60	0.00	0.00
2016-04-07	47.52	0.00	0.00
2016-04-08	47.52	0.00	0.00
2016-04-09	48.02	18.10	0.00
2016-04-10	48.73	25.52	0.00
2016-04-11	48.89	5.78	0.00
2016-04-12	48.89	0.00	0.00
2016-04-13	48.89	0.00	0.00
2016-04-14	48.36	0.00	19.10
2016-04-15	48.04	4.58	15.80
2016-04-16	48.35	10.91	0.00
2016-04-17	48.35	0.00	0.00
2016-04-18	48.35	0.00	0.00
2016-04-19	48.35	0.00	0.00
2016-04-20	48.35	0.00	0.00
2016-04-21	48.41	2.26	0.00
2016-04-22	48.41	0.00	0.00
2016-04-23	48.41	0.00	0.00
2016-04-24	48.41	0.00	0.00
2016-04-25	48.87	16.58	0.00
2016-04-26	49.53	23.64	0.00
2016-04-27	49.67	5.09	0.00
2016-04-28	49.67	0.00	0.00
2016-04-29	49.67	0.00	0.00
2016-04-30	49.67	0.00	0.00
2016-05-01	49.67	0.00	0.00
2016-05-02	49.67	0.00	0.00
2016-05-03	49.67	0.00	0.00
2016-05-04	49.67	0.77	0.80
2016-05-05	49.67	0.00	0.00
2016-05-06	49.67	0.00	0.00
2016-05-07	49.67	0.00	0.00
2016-05-08	49.67	0.00	0.00
2016-05-09	49.67	0.00	0.00
2016-05-10	49.67	0.53	0.50
2016-05-11	49.67	0.00	0.00
2016-05-12	49.67	0.00	0.00
2016-05-13	49.67	0.00	0.00
2016-05-14	49.67	0.00	0.00
2016-05-15	49.67	0.00	0.00
2016-05-16	49.67	0.00	0.00
2016-05-17	49.67	0.00	0.00
2016-05-18	49.67	0.00	0.00
2016-05-19	48.78	0.00	31.80
2016-05-20	48.78	0.00	0.00
2016-05-21	48.78	0.00	0.00
2016-05-22	48.78	0.00	0.00
2016-05-23	48.78	0.00	0.00
2016-05-24	48.78	0.74	0.80
2016-05-25	48.78	0.00	0.00
2016-05-26	48.78	0.00	0.00
2016-05-27	48.78	0.00	0.00
2016-05-28	48.78	0.00	0.00
2016-05-29	48.78	0.00	0.00
2016-05-30	48.78	0.00	0.00
2016-05-31	48.78	0.67	0.70
2016-06-01	47.07	0.00	61.10
2016-06-02	45.47	0.00	56.80
2016-06-03	45.34	0.00	4.60
2016-06-04	45.34	0.00	0.00
2016-06-05	45.34	0.00	0.00
2016-06-06	45.34	0.00	0.00
2016-06-07	45.34	0.74	0.80
2016-06-08	45.34	0.00	0.00
2016-06-09	45.34	0.00	0.00
2016-06-10	45.34	0.00	0.00
2016-06-11	45.92	20.59	0.00
2016-06-12	46.60	24.51	0.00
2016-06-13	46.74	5.00	0.00
2016-06-14	47.26	18.68	0.00
2016-06-15	47.91	23.00	0.00
2016-06-16	48.39	17.25	0.00
2016-06-17	48.39	0.00	0.00
2016-06-18	48.39	0.00	0.00
2016-06-19	48.97	21.07	0.00
2016-06-20	49.12	5.11	0.00
2016-06-21	49.12	0.00	0.00
2016-06-22	49.46	12.20	0.00
2016-06-23	49.46	0.00	0.00
2016-06-24	49.46	0.00	0.00
2016-06-25	50.01	19.63	0.00
2016-06-26	50.45	16.03	0.00
2016-06-27	50.45	0.00	0.00
2016-06-28	50.45	0.00	0.00
2016-06-29	48.73	0.00	61.30
2016-06-30	47.49	0.00	44.60
2016-07-01	46.50	0.00	35.20
2016-07-02	46.50	0.00	0.00
2016-07-03	47.06	20.23	0.00
2016-07-04	47.09	1.12	0.00
2016-07-05	46.36	0.00	26.30
2016-07-06	45.11	0.00	44.60
2016-07-07	44.30	0.00	28.70
2016-07-08	44.13	0.00	6.10
2016-07-09	44.13	0.00	0.00
2016-07-10	44.13	0.00	0.00
2016-07-11	44.13	0.00	0.00
2016-07-12	44.13	0.00	0.00
2016-07-13	44.13	0.00	0.00
2016-07-14	44.69	19.90	0.00
2016-07-15	45.38	24.70	0.00
2016-07-16	46.01	22.66	0.00
2016-07-17	46.70	24.69	0.00
2016-07-18	47.02	11.32	0.00
2016-07-19	47.02	0.00	0.00
2016-07-20	47.02	0.00	0.00
2016-07-21	45.64	0.00	49.20
2016-07-22	45.44	0.00	7.20
2016-07-23	46.01	20.66	0.00
2016-07-24	46.68	23.98	0.00
2016-07-25	47.35	23.89	0.00
2016-07-26	47.47	4.33	0.00
2016-07-27	46.21	0.00	44.80
2016-07-28	45.49	0.00	26.00
2016-07-29	44.83	0.00	23.40
2016-07-30	44.83	0.00	0.00
2016-07-31	44.93	3.40	0.00
2016-08-01	45.35	15.11	0.00
2016-08-02	45.83	17.31	0.00
2016-08-03	46.06	8.29	0.00
2016-08-04	45.30	0.00	27.00
2016-08-05	45.12	0.00	6.60
2016-08-06	45.68	20.21	0.00
2016-08-07	46.35	23.81	0.00
2016-08-08	47.00	23.39	0.00
2016-08-09	47.69	24.64	0.00
2016-08-10	48.45	27.12	0.00
2016-08-11	49.16	25.50	0.00
2016-08-12	49.79	22.61	0.00
2016-08-13	50.38	20.97	0.00
2016-08-14	51.02	23.09	0.00
2016-08-15	51.74	25.79	0.00
2016-08-16	51.80	2.90	1.00
2016-08-17	51.80	0.00	0.00
2016-08-18	51.80	0.00	0.00
2016-08-19	52.29	17.81	0.00
2016-08-20	52.95	23.56	0.00
2016-08-21	53.65	25.28	0.00
2016-08-22	54.18	18.83	0.00
2016-08-23	54.18	0.00	0.00
2016-08-24	54.18	0.00	0.00
2016-08-25	54.18	0.00	0.00
2016-08-26	54.47	10.39	0.00
2016-08-27	54.98	18.27	0.00
2016-08-28	54.98	0.00	0.00
2016-08-29	55.16	6.76	0.00
2016-08-30	55.16	0.00	0.00
2016-08-31	55.16	0.00	0.00
2016-09-01	55.16	0.00	0.00
2016-09-02	55.16	0.00	0.00
2016-09-03	54.48	0.00	24.50
2016-09-04	54.48	0.00	0.00
2016-09-05	54.48	0.00	0.00
2016-09-06	53.18	0.00	46.40
2016-09-07	51.59	0.00	56.60
2016-09-08	50.57	0.00	36.50
2016-09-09	50.57	0.00	0.00
2016-09-10	50.57	0.00	0.00
2016-09-11	50.57	0.00	0.00
2016-09-12	50.57	0.00	0.00
2016-09-13	49.95	0.00	22.00
2016-09-14	48.98	0.00	34.80
2016-09-15	48.56	0.00	14.90
2016-09-16	48.60	10.25	8.80
2016-09-17	48.69	3.27	0.00
2016-09-18	48.69	0.00	0.00
2016-09-19	48.69	0.00	0.00
2016-09-20	47.58	0.00	39.60
2016-09-21	47.17	0.00	14.40
2016-09-22	45.54	0.00	58.20
2016-09-23	45.17	0.00	13.10
2016-09-24	45.17	0.00	0.00
2016-09-25	45.17	0.00	0.00
2016-09-26	45.17	0.00	0.00
2016-09-27	45.17	0.74	0.70
2016-09-28	45.17	0.00	0.00
2016-09-29	45.17	0.00	0.00
2016-09-30	45.17	0.00	0.00
2016-10-01	45.43	9.23	0.00
2016-10-02	45.43	0.00	0.00
2016-10-03	45.19	0.00	8.80
2016-10-04	45.14	0.00	1.50
2016-10-05	45.14	0.00	0.00
2016-10-06	45.19	1.71	0.00
2016-10-07	45.19	0.00	0.00
2016-10-08	45.36	6.10	0.00
2016-10-09	45.36	0.00	0.00
2016-10-10	45.36	0.00	0.00
2016-10-11	45.90	19.39	0.00
2016-10-12	46.54	22.97	0.00
2016-10-13	47.18	22.97	0.00
2016-10-14	47.82	22.95	0.00
2016-10-15	48.47	23.01	0.00
2016-10-16	49.01	19.65	0.00
2016-10-17	49.01	0.00	0.00
2016-10-18	49.01	0.00	0.00
2016-10-19	48.66	0.00	12.60
2016-10-20	48.66	0.00	0.00
2016-10-21	48.66	0.00	0.00
2016-10-22	49.23	20.44	0.00
2016-10-23	49.91	24.30	0.00
2016-10-24	50.10	7.04	0.00
2016-10-25	50.10	0.00	0.00
2016-10-26	50.10	0.00	0.00
2016-10-27	50.24	4.90	0.00
2016-10-28	50.96	25.80	0.00
2016-10-29	51.69	26.34	0.00
2016-10-30	52.40	25.32	0.00
2016-10-31	53.09	24.68	0.00
2016-11-01	53.77	24.31	0.00
2016-11-02	53.85	2.98	0.00
2016-11-03	53.12	0.00	25.90
2016-11-04	52.50	0.00	22.30
2016-11-05	52.50	0.00	0.00
2016-11-06	53.06	20.17	0.00
2016-11-07	53.06	0.00	0.00
2016-11-08	53.06	0.00	0.00
2016-11-09	53.06	0.00	0.00
2016-11-10	53.06	0.00	0.00
2016-11-11	53.06	0.43	0.40
2016-11-12	53.06	0.00	0.00
2016-11-13	53.06	0.00	0.00
2016-11-14	53.06	0.00	0.00
2016-11-15	51.74	0.00	47.10
2016-11-16	50.15	0.00	56.60
2016-11-17	49.32	0.00	29.90
2016-11-18	49.32	0.00	0.00
2016-11-19	49.32	0.00	0.00
2016-11-20	49.32	0.00	0.00
2016-11-21	49.70	13.88	0.00
2016-11-22	49.70	0.00	0.00
2016-11-23	49.10	0.00	21.40
2016-11-24	49.10	0.00	0.00
2016-11-25	49.10	0.00	0.00
2016-11-26	49.10	0.00	0.00
2016-11-27	49.10	0.00	0.00
2016-11-28	49.10	0.00	0.00
2016-11-29	48.62	0.00	17.30
2016-11-30	48.62	0.00	0.00
2016-12-01	48.62	0.00	0.00
2016-12-02	48.62	0.00	0.00
2016-12-03	48.62	0.00	0.00
2016-12-04	48.62	0.00	0.00
2016-12-05	48.62	0.00	0.00
2016-12-06	48.62	0.00	0.00
2016-12-07	48.62	0.00	0.00
2016-12-08	48.62	0.00	0.00
2016-12-09	49.12	18.12	0.00
2016-12-10	49.85	26.24	0.00
2016-12-11	50.38	18.82	0.00
2016-12-12	50.38	0.00	0.00
2016-12-13	50.38	0.00	0.00
2016-12-14	50.38	0.00	0.00
2016-12-15	49.71	0.00	23.90
2016-12-16	48.06	0.00	58.90
2016-12-17	47.53	0.00	18.90
2016-12-18	47.53	0.00	0.00
2016-12-19	47.53	0.00	0.00
2016-12-20	47.53	0.00	0.00
2016-12-21	47.55	0.83	0.00
2016-12-22	47.90	12.45	0.00
2016-12-23	48.22	12.26	0.80
2016-12-24	48.88	23.70	0.00
2016-12-25	49.55	24.05	0.00
2016-12-26	50.22	24.13	0.00
2016-12-27	50.90	24.19	0.00
2016-12-28	51.58	24.30	0.00
2016-12-29	51.77	7.05	0.00
2016-12-30	51.77	0.00	0.00
2016-12-31	51.77	0.00	0.00
2017-01-01	51.77	0.00	0.00
2017-01-02	51.77	0.00	0.00
2017-01-03	51.17	0.81	22.10
2017-01-04	51.17	0.00	0.00
2017-01-05	51.17	0.00	0.00
2017-01-06	51.18	0.15	0.00
2017-01-07	51.18	0.00	0.00
2017-01-08	51.18	0.00	0.00
2017-01-09	50.94	0.00	8.60
2017-01-10	50.94	0.00	0.00
2017-01-11	50.26	2.80	27.00
2017-01-12	49.57	3.88	28.20
